latitude,longitude
49.9030947796831,8.66207300649724
49.9036434701341,8.66070139753898
49.9034068667204,8.66111316504491
49.903642688177,8.66111067750367
49.9034068717979,8.66157688646725
49.9036444078273,8.66157633878109
49.903411567347,8.66204586683464
49.9036486617973,8.6620481096638
49.9034151861718,8.66251638661364
49.903089123557,8.66250891345639
49.9030767676087,8.66296115979457
49.9030707263436,8.66342046395365
49.9030638274436,8.66389481346073
49.9030650862006,8.6643604724403
49.903057968368,8.66485376190363
49.9030458016417,8.66531241173772
49.9030369312322,8.66572954068757
49.903027959359,8.66614318881689
49.9030196294549,8.66653037399746
49.9029800800958,8.6669147103956
49.902960233676,8.6672700850006
49.9028744192604,8.66792572672
49.9027843182091,8.6685618999281
49.9026178527695,8.66922964644329
49.9034102824211,8.66804682143038
49.9033657926985,8.66834081668812
49.9025313956219,8.66956876199095
49.9021326083002,8.66985890191995
49.9016977382418,8.67008049319087
49.9013170327665,8.67037231091254
49.9017850605427,8.66941316388726
49.9019906479197,8.66965837361762
49.9029242885423,8.66759479472064
49.9028339695889,8.66821704529661
49.9027053074124,8.66889372568768
49.902360189783,8.66974218690645
49.9019408448122,8.66995142024023
49.9014310024862,8.67021863791125
49.9017303575448,8.66981722589486
49.9011947624305,8.67032705246142
49.9033212166475,8.66866781553141
49.90322597506,8.66775871391372
49.9031576358035,8.668235852983
49.9035298248624,8.66761040826891
49.9036549019581,8.6618746918451
49.9008522041066,8.6590162952714
49.9005358829966,8.65901838542661
49.900850879024,8.65945298740761
49.9008542245452,8.65979607179202
49.9005361751355,8.65939323746317
49.9005380572107,8.65975860949493
49.9159793388099,8.64347037827101
49.9159955602718,8.64298371174538
49.9160111048239,8.64251153626528
49.9160268226039,8.64203782698215
49.9160424541045,8.64156592882411
49.9160585780627,8.64107940102301
49.916629462194,8.64094102348052
49.9166156426624,8.64135817168256
49.916601819909,8.64177476249182
49.916587913024,8.64219372167511
49.9165730139964,8.64261227006625
49.9165602655886,8.64302871291496
49.9165464381169,8.64344572067212
49.9101433263438,8.65767127428654
49.9101694324105,8.65822791164318
49.91024173913,8.65859202362187
49.9104357721941,8.65918243737194
49.9106586047002,8.65984131660372
49.9109085071946,8.66059277054619
49.9110977692124,8.66093907980377
49.9112820574422,8.66127651278524
49.9060517995608,8.66281021987573
49.9057439501408,8.66272532681516
49.9054778256006,8.66279221755091
49.9059520501464,8.66234535894415
49.9057027797728,8.66233150156767
49.9053710700046,8.66229969806641
49.905738135739,8.66313855889867
49.9061053828255,8.66329782551025
49.9064200899262,8.6633904739175
49.9064547671657,8.66374856006206
49.9061603301952,8.66382232759688
49.9058723432941,8.66370108150845
49.905642454069,8.66348515233805
49.9053364519283,8.66323090116243
49.9021157774996,8.65879321977551
49.9021569974787,8.65938349721398
49.9021757085126,8.65996683199668
49.9021136505597,8.66067383269063
49.9020982634148,8.66134833769875
49.9020805182183,8.66204834183634
49.9018940986466,8.66008940298164
49.901812893947,8.66200175195583
49.9024197148884,8.66221098694653
49.9028592613842,8.66236485723816
49.9028583876863,8.66184892684969
49.9027494634916,8.66132358736218
49.9024424453742,8.65925114670749
49.9026620812109,8.65925001745005
49.9023650510802,8.65877739713879
49.9026270500954,8.65877638469096
49.9026660866332,8.66221776115358
49.9062207062835,8.65110252703663
49.9059990404048,8.65126594970227
49.9057908360873,8.65144946693373
49.9056095775937,8.65162081198462
49.9054002637582,8.65176450541155
49.9052423886685,8.65145634327051
49.9051921976776,8.65187448748384
49.9049911547713,8.65198706402303
49.904768100589,8.65210787498452
49.9045508387851,8.65224075871738
49.9043350110782,8.6524020396565
49.9041117636387,8.6524585113597
49.903881626043,8.6524367695493
49.9036691430371,8.65248369378559
49.9034425813323,8.65266482207993
49.9032281556435,8.65278389301829
49.9030282942389,8.65287082983525
49.9027858189307,8.65296405954754
49.9025702140523,8.65304985444347
49.9023325720347,8.65313524956327
49.9020802126108,8.65323175023317
49.9018250191247,8.65334303082052
49.9015680078571,8.65350821315993
49.9013951123763,8.65364995460313
49.917356479839,8.64736566312657
49.9173201932957,8.64773729035542
49.9172809012699,8.64812662944812
49.9172412350881,8.64851165246243
49.9087885403036,8.65804171491591
49.9084229048203,8.65806532976431
49.9080235391845,8.65811884697358
49.9074123592965,8.65823332729778
49.9071022169591,8.65822604857244
49.9067968233859,8.65821260869556
49.9064225256043,8.6581963135288
49.9159593935828,8.6470354224282
49.9161965697202,8.64712367413406
49.9163804583829,8.64707998705058
49.9166347429412,8.64705640124852
49.9168676276688,8.64703492152931
49.9171056350163,8.64707121169954
49.917310760287,8.64711958234768
49.9165519805625,8.64675585262556
49.9170740125741,8.64746787633001
49.916551677812,8.64727695212813
49.9165167785234,8.64763143002844
49.9164832761813,8.64797238578672
49.9164469783811,8.64834094147119
49.9165918112536,8.64781600455916
49.9168336588787,8.64787302526999
49.9111544336059,8.65863989908016
49.9049557130918,8.65648026984467
49.904931636818,8.65694556953401
49.9048279920638,8.65803127761179
49.9106905171858,8.65060830178639
49.9108790839838,8.65062420989467
49.911007735505,8.6504266205333
49.910992547304,8.65084860204717
49.9109770246092,8.65127949946561
49.9152953249969,8.64993499366344
49.9158868126944,8.65024244631012
49.9161300607816,8.65031687975847
49.9164562220952,8.6502973879553
49.916433001319,8.64996422718743
49.9164023735688,8.64968043018165
49.9134821450512,8.65354709742075
49.9131544192054,8.65376575301413
49.9128853879255,8.65394178291952
49.9126123557884,8.65410335412249
49.9123031181738,8.65427883189897
49.9120600728743,8.65442249632834
49.9115440436141,8.65471407368322
49.9111740128213,8.65492270780191
49.9107930325141,8.65513935557899
49.9104984108385,8.6553003704592
49.9102269213842,8.65537639989362
49.9098811815965,8.65540602196513
49.9095713258973,8.65543469158811
49.9091427617735,8.65546852389387
49.9087333602755,8.65550402961644
49.9084308713218,8.6555298600248
49.9080823196546,8.65555156151503
49.9077174839761,8.65554148623715
49.9073746662863,8.65552540507318
49.9070410296895,8.65548140550272
49.9067166355439,8.65539987834092
49.9063511738799,8.65530026202815
49.9060123005901,8.65515881798104
49.9056880819612,8.65504568089258
49.9053641355143,8.65493337893583
49.904993637537,8.65480386385663
49.9045889243561,8.65469214164573
49.9042410745888,8.65461733642614
49.9038283031362,8.65454814839458
49.9013842002814,8.65560315164236
49.9013369171882,8.65612734578651
49.9012903954223,8.65663607679083
49.9012415644718,8.65718590177035
49.9012003830206,8.65764669118269
49.9011565873208,8.65813660136881
49.9011469839825,8.65884600462749
49.9011673885988,8.65945382297761
49.9011674280975,8.66001903540853
49.9011705689943,8.66063073532856
49.9011710996103,8.66124287134653
49.9012313053609,8.66168595921939
49.9015475994277,8.65995258713492
49.9015358833368,8.66077368931143
49.9015359580189,8.66129156068465
49.9015359767825,8.6617910514052
49.9012035158485,8.66233491626569
49.9011518508292,8.6629710887013
49.9010172566073,8.66357664465448
49.9009450154376,8.66406702357785
49.9008450313098,8.66466843504168
49.9007553874189,8.66520752859252
49.901375642105,8.66180219825475
49.9090556358486,8.66235864996513
49.9093966147483,8.66202173600245
49.909224738397,8.66159105322001
49.9095319475637,8.66235100735309
49.9035176282278,8.66730914209391
49.9032653383159,8.66727717735684
49.9024812464853,8.66709792057529
49.9020785690208,8.6669706302646
49.9016430326892,8.666832985289
49.9012219010627,8.66670025651119
49.900762598027,8.6665551215237
49.9003194770736,8.66631365815949
49.8998580305548,8.66617397486885
49.8993906140731,8.66602263892228
49.898938516548,8.66588136481309
49.8985109015237,8.66574646854219
49.90140250356,8.66629309880096
49.9006102983148,8.66623297743568
49.9006733180974,8.66575422643823
49.9027544598235,8.66718098531011
49.9022928178392,8.66703543957456
49.9018652943062,8.66690052326986
49.9014387603358,8.66676574176464
49.9009899904494,8.66662401415125
49.9005458237484,8.66648796655907
49.9001041565189,8.66625164696189
49.89964251279,8.66610597870656
49.8991232539313,8.66594233086221
49.8987218365779,8.66581588561263
49.8982725220976,8.66567292523565
49.9000780159571,8.66654438333976
49.899842525247,8.66641177378671
49.8994985334056,8.66629982586132
49.9086788415647,8.6547735243152
49.9086932309577,8.65419948610684
49.9086283324788,8.65367030345887
49.9085691282344,8.6531512481421
49.9090492443325,8.65354389454967
49.9081792741404,8.65355764669525
49.9120810796737,8.66573193681625
49.9118827812809,8.66627120712637
49.9117346834124,8.66678449968993
49.9115617221531,8.66728486790753
49.911387591492,8.66778593696495
49.9112226555869,8.66826354060672
49.9110569412588,8.66875270636514
49.9108976227075,8.66921452668394
49.9107503510355,8.66964353162129
49.9105994151714,8.67008133334895
49.9104294547065,8.67050324521657
49.9102604109825,8.67099520340286
49.9100857864906,8.67151811507758
49.9098499448314,8.67195829136903
49.9095210183128,8.67227360864817
49.9091942502675,8.67258918555887
49.9088797839354,8.67289785069887
49.9085457552512,8.67322279936014
49.9082681456904,8.67349318682815
49.9079659387916,8.67378044934347
49.9076360686938,8.67411385305332
49.9073761748839,8.67438397176505
49.9070382648851,8.67476964613186
49.9067574796858,8.67512777472346
49.9064671535013,8.67551590501752
49.9061539485836,8.67602130459242
49.9058904014609,8.6764664825284
49.9055920890576,8.67692748514554
49.9052299568381,8.67766199832594
49.9049740276143,8.67797007608847
49.9047434127117,8.67835791717707
49.9045080250138,8.67874411515033
49.9042524424823,8.67898352602986
49.9039654033071,8.6794591840152
49.904105474006,8.67924254576415
49.9037991271939,8.67920878803667
49.9035248625235,8.67890521836302
49.9031930612322,8.67887121436395
49.9028843047692,8.6788442990472
49.9025891486043,8.67882425643583
49.9022693115823,8.67882345549951
49.9019400826051,8.6787764854407
49.9017061421553,8.67864644678036
49.9013808804159,8.6783759561367
49.9011659611418,8.67816447286642
49.9008929726821,8.67796521412654
49.9006299328697,8.6778829986484
49.9002252240193,8.67773252200164
49.8998697678576,8.67760163173935
49.8995150717186,8.67748535898862
49.89915052354,8.67731944373032
49.8989243514877,8.67726664744345
49.8986330033817,8.67725772993192
49.8983405724845,8.67724756657248
49.8980473340432,8.67723810491542
49.897755894013,8.6772284921283
49.8974850802311,8.67722946322546
49.8971894036572,8.67721653714088
49.8968614740282,8.67718433321446
49.8966388397287,8.67720698240719
49.8947707191003,8.67726552932911
49.9038478581944,8.67890989804913
49.9040569419861,8.67889834445258
49.8964771251565,8.6774339015185
49.8961938062834,8.67733679416573
49.8959061223692,8.67731949817818
49.8956381610313,8.67731126026041
49.8953298120267,8.67730176020265
49.8950431890935,8.67731021547505
49.9042096242316,8.67859179900878
49.9044290721741,8.67832825628084
49.9045903598857,8.67804420936062
49.9048371139952,8.67770333026224
49.9027268341426,8.67862365254688
49.9028608216842,8.67838700528831
49.9029570122348,8.6782077024653
49.9025306214905,8.67863860281284
49.9025294409459,8.67834255850758
49.9025835027778,8.67811800127008
49.9027034378454,8.67790637327964
49.9024514406098,8.67794634560196
49.9023619845366,8.67782996889285
49.9021250054534,8.67851736295214
49.9030929865055,8.67797424255817
49.9032847949051,8.67763666419559
49.9034597732976,8.6773278821145
49.9037305070292,8.67684605882573
49.9021950811099,8.67758167974351
49.9061392887922,8.65682294794992
49.906122408991,8.65738040031768
49.9060852242145,8.65806820716922
49.9060083872062,8.65882272122829
49.9059705385066,8.65947111855409
49.9060087799498,8.66018178791101
49.9060606441957,8.6607851301128
49.9061029550806,8.66132127622902
49.9061256379492,8.66175868339032
49.9062749240645,8.66230801061152
49.9064250376258,8.66289535462399
49.9065366537106,8.66329705173047
49.9067111144583,8.663938824751
49.9068990268757,8.66456811446013
49.9070667530294,8.66509156717854
49.9072652661611,8.66559392066597
49.9074552640786,8.66598227710216
49.9076553322125,8.66633867477061
49.9078741355616,8.66667363819049
49.90810500232,8.66698150335719
49.90836515364,8.66730824999679
49.9086660043,8.66752567141607
49.9089652047257,8.66776371907527
49.9093066214052,8.66801359660616
49.9096101904393,8.66823852873766
49.9098826348128,8.66843052975066
49.9068938677224,8.66356334802904
49.9077812420141,8.65644739027809
49.9077893418041,8.65572118770976
49.9077969678349,8.6550186638872
49.907804524298,8.65435457840198
49.907811988265,8.65369091116882
49.9078194538503,8.65302905420078
49.907829324802,8.6526008721872
49.9078442597315,8.65191250003757
49.9078638442508,8.65145569752468
49.9078751381181,8.65105396554941
49.9013897753117,8.65821711103534
49.9017950395364,8.6582727334079
49.9021153452116,8.6581883122133
49.902359216273,8.65829256044711
49.9026116836423,8.65829230896659
49.9146884962141,8.66367654516567
49.9149161821431,8.66403251600953
49.9151201256066,8.66435856846775
49.9153256947292,8.66468725890739
49.9155496972386,8.66504577192682
49.9158064952464,8.66545545985141
49.9160272976202,8.66585913271143
49.9162690809749,8.66630305932922
49.9174706602924,8.64803150214475
49.9176757530351,8.64806929090169
49.9178456025772,8.6480524533308
49.9181003846439,8.64801493846272
49.915149772502,8.65496843880152
49.9152879237783,8.65563423390269
49.9154034423788,8.65619099010976
49.9155244790421,8.65685050626153
49.9154908998426,8.65763132852031
49.9155030372664,8.65857549311117
49.9155083029462,8.65898956672799
49.9155189046361,8.65984320390358
49.9155483318113,8.66061619934393
49.9154784720285,8.66136328650146
49.9152827482433,8.66191485223407
49.9150903669181,8.66241053513827
49.9147733049175,8.66277601283876
49.915514222957,8.65944319434288
49.9154970945634,8.65811531920667
49.9154862066313,8.65726043118338
49.9134385756278,8.65765351936947
49.9134149478778,8.65693219281891
49.9133231699335,8.65719344475512
49.9130335656585,8.65740971558663
49.9128993943717,8.65784383632507
49.9128971908792,8.65831671779452
49.9127162235228,8.65797981847958
49.9123627658699,8.65819848311099
49.9137264442119,8.66159437289825
49.9134185507012,8.66152535309274
49.9003941093611,8.65590428930113
49.9003077188662,8.65652594438559
49.9001697997737,8.65693867507793
49.9001099304519,8.65746684274368
49.9001594501766,8.65797181717345
49.9001683284077,8.65851230885235
49.900167485347,8.65908169323036
49.9001555114535,8.6595676080815
49.9001223545716,8.66013039620643
49.9001000754108,8.66072304519543
49.9001113421851,8.66134664995264
49.9007908969603,8.65747121191532
49.9004674489253,8.65740513147661
49.9004726262119,8.65790972687132
49.9008482878517,8.65786989132787
49.9005604262573,8.65840343470943
49.9008398750307,8.65840271486193
49.9004280103823,8.66152503688858
49.8999042368228,8.65966782278854
49.8995790500293,8.65946862316747
49.9008043059652,8.66044030651025
49.9009267639265,8.66076347842265
49.900761867945,8.66152214420308
49.9009579053311,8.66107837974604
49.9009509147298,8.66170295879455
